Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Striynaftogaz LLC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Striynaftogaz LLC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Striynaftogaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4748, dated 12.04.2017",UAH,,,,,75242636,Ukraine,UKR,2019,2019-01-01,2019-12-31
Striynaftogaz LLC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Striynaftogaz LLC,State Tax Service of Ukraine,Property tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Striynaftogaz LLC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Striynaftogaz LLC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Striynaftogaz LLC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 592, dated 05.08.1996",UAH,,,,,127767910,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 599, dated 06.08.1996",UAH,,,,,84163898,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Property tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Suha Balka PrJSC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4212, dated 06.09.2019",UAH,,,,,176840426,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,Property tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Systemoilingeneryng LLC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1571, dated 08.04.2016",UAH,,,,,321915410,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4586, dated 11.08.2015",UAH,,,,,29834220,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Property tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3751, dated 27.12.2005",UAH,,,,,6791423,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3754, dated 27.12.2005",UAH,,,,,14660198,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Property tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Toretskvuhillia SE,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1772, dated 05.03.1999",UAH,,,,,19456170,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1774, dated 16.03.1999",UAH,,,,,2315283,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1775, dated 16.03.1999",UAH,,,,,21397092,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1776, dated 16.03.1999",UAH,,,,,120372,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1777, dated 16.03.1999",UAH,,,,,8630476,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1778, dated 16.03.1999",UAH,,,,,507993,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1779, dated 16.03.1999",UAH,,,,,2517213,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1780, dated 16.03.1999",UAH,,,,,2320225,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1786, dated 16.03.1999",UAH,,,,,50025896,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1787, dated 16.03.1999",UAH,,,,,3814683,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1791, dated 24.03.1999",UAH,,,,,1129411,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1793, dated 24.03.1999",UAH,,,,,41573390,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1796, dated 24.03.1999",UAH,,,,,11515084,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1803, dated 25.03.1999",UAH,,,,,134415556,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1804, dated 25.03.1999",UAH,,,,,6429320,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1805, dated 25.03.1999",UAH,,,,,192273063,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1806, dated 25.03.1999",UAH,,,,,92999460,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1807, dated 25.03.1999",UAH,,,,,303470,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1809, dated 25.03.1999",UAH,,,,,87655393,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1810, dated 25.03.1999",UAH,,,,,11342973,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1811, dated 25.03.1999",UAH,,,,,10608083,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1812, dated 25.03.1999",UAH,,,,,121644007,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1813, dated 25.03.1999",UAH,,,,,10549638,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1814, dated 25.03.1999",UAH,,,,,14320110,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1815, dated 25.03.1999",UAH,,,,,881638,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1817, dated 25.03.1999",UAH,,,,,285756623,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1827, dated 05.04.1999",UAH,,,,,23901882,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1935, dated 14.07.1999",UAH,,,,,378208602,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1936, dated 14.07.1999",UAH,,,,,1895290547,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1979, dated 10.09.1999",UAH,,,,,257253214,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1980, dated 10.09.1999",UAH,,,,,549946010,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2102, dated 27.12.1999",UAH,,,,,146455961,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2182, dated 23.03.2000",UAH,,,,,755827,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2228, dated 18.08.2000",UAH,,,,,14896355,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2236, dated 07.09.2000",UAH,,,,,145499767,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2271, dated 12.10.2000",UAH,,,,,3261885695,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2272, dated 12.10.2000",UAH,,,,,2775420,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2273, dated 12.10.2000",UAH,,,,,26189379,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2343, dated 20.12.2000",UAH,,,,,1292308304,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2350, dated 28.12.2000",UAH,,,,,102854020,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2351, dated 28.12.2000",UAH,,,,,193045371,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2352, dated 28.12.2000",UAH,,,,,244901811,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2353, dated 28.12.2000",UAH,,,,,256647635,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2354, dated 28.12.2000",UAH,,,,,12068324,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2355, dated 28.12.2000",UAH,,,,,826121582,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2356, dated 28.12.2000",UAH,,,,,555406025,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2363, dated 31.01.2001",UAH,,,,,274990914,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2364, dated 31.01.2001",UAH,,,,,25616870,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2365, dated 31.01.2001",UAH,,,,,3472124,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2367, dated 01.02.2001",UAH,,,,,1507541416,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2368, dated 01.02.2001",UAH,,,,,105507444,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2369, dated 01.02.2001",UAH,,,,,561658109,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2370, dated 08.02.2001",UAH,,,,,425305636,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2371, dated 08.02.2001",UAH,,,,,70264362,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2372, dated 08.02.2001",UAH,,,,,96298612,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2373, dated 08.02.2001",UAH,,,,,1245791027,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2375, dated 08.02.2001",UAH,,,,,444794,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2386, dated 21.02.2001",UAH,,,,,111865151,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2387, dated 21.02.2001",UAH,,,,,386939945,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2388, dated 21.02.2001",UAH,,,,,179580857,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2389, dated 21.02.2001",UAH,,,,,21679360,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2390, dated 21.02.2001",UAH,,,,,55756502,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2391, dated 21.02.2001",UAH,,,,,334979465,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2398, dated 26.03.2001",UAH,,,,,75693428,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2425, dated 05.04.2001",UAH,,,,,192525254,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2427, dated 05.04.2001",UAH,,,,,32436641,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2428, dated 05.04.2001",UAH,,,,,134287,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2429, dated 05.04.2001",UAH,,,,,191602670,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2430, dated 05.04.2001",UAH,,,,,1342600190,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2452, dated 23.04.2001",UAH,,,,,7701434,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2456, dated 27.04.2001",UAH,,,,,128918614,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2462, dated 14.05.2001",UAH,,,,,20314134,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2463, dated 14.05.2001",UAH,,,,,43281176,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2486, dated 13.06.2001",UAH,,,,,46278074,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2487, dated 13.06.2001",UAH,,,,,31911609,Ukraine,UKR,2019,2019-01-01,2019-12-31
