Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
AFRICAN EXPLOSIVES (T) LTD.,Geita Town Council,Service Levy,Partially,No,,TZS,61507030.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Kahama Town Council,Service Levy,Partially,No,,TZS,71139547.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Kinondoni Municipal Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Kinondoni Municipal Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Kishapu District Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,1001098885.63,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Kishapu District Council,Service Levy,Partially,No,,TZS,1665649627.2,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Local Goverment Authorities,Service Levy,Partially,No,,TZS,1302787406.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Mbinga District Council,Service Levy,Partially,No,,TZS,1451188659.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Ministry of Minerals,Annual rent fees,Partially,No,,TZS,3383572.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Ministry of Minerals,Application and Process Fee,Partially,No,,TZS,13013127440.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Ministry of Minerals,Licence and Permit Fees,Partially,No,,TZS,50.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Ministry of Minerals,Royalties for Minerals,Partially,No,,TZS,3500000.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Msalala District Council,Service Levy,Partially,No,,TZS,36070344.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Mtwara District Council,Service Levy,Partially,No,,TZS,146868292.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Mwanza City Council,Service Levy,Partially,No,,TZS,75504575.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Other Govt. Agency,Payments to MOTNR/TFS,Partially,No,,TZS,93434641.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Songwe District Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,5063178.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Songwe District Council,Service Levy,Partially,No,,TZS,20560000.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Petroleum Development Corporation (TPDC),Licence fee,Partially,No,,TZS,8955390308.41,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Petroleum Development Corporation (TPDC),Profit per Production Sharing Agreement,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Petroleum Development Corporation (TPDC),Protected Gas Revenue,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Petroleum Development Corporation (TPDC),Royalties for oil and gas,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Petroleum Development Corporation (TPDC),Tariff on gas transport through Mtwara-Dar es Salaam Gas Pipeline,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Petroleum Development Corporation (TPDC),Tariff on gas transport through SONGAS pipeline,Partially,No,,TZS,31675404.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Petroleum Development Corporation (TPDC),Training fees,Partially,No,,TZS,85819423.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Corporation tax,Partially,No,,TZS,11742436.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Custom Processing Fees,Partially,No,,TZS,98274293.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Excise duty,Partially,No,,TZS,413685440.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Fuel levy,Partially,No,,TZS,48331620.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Import duty,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Petroleum levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Railway development levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Skills and Development Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tanzania Revenue Authority,Vehicle Registration Tax,Partially,No,,TZS,89620070.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AFRICAN EXPLOSIVES (T) LTD.,Tarime District Council,Service Levy,Partially,No,,TZS,282766719.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Geita Town Council,Service Levy,Partially,No,,TZS,756305762.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Kahama Town Council,Service Levy,Partially,No,,TZS,1106912601.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Kinondoni Municipal Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,1273271006.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Kinondoni Municipal Council,Service Levy,Partially,No,,TZS,43246099501.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Kishapu District Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,4499473714.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Kishapu District Council,Service Levy,Partially,No,,TZS,29342953218.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Local Goverment Authorities,Service Levy,Partially,No,,TZS,696729389.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Mbinga District Council,Service Levy,Partially,No,,TZS,709923363.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Ministry of Minerals,Annual rent fees,Partially,No,,TZS,166981592.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Ministry of Minerals,Application and Process Fee,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Ministry of Minerals,Licence and Permit Fees,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Ministry of Minerals,Royalties for Minerals,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Msalala District Council,Service Levy,Partially,No,,TZS,12575551379.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Mtwara District Council,Service Levy,Partially,No,,TZS,1987696.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Mwanza City Council,Service Levy,Partially,No,,TZS,3477636.7,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Other Govt. Agency,Payments to MOTNR/TFS,Partially,No,,TZS,50000.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Songwe District Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,198304406.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Songwe District Council,Service Levy,Partially,No,,TZS,586177.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Petroleum Development Corporation (TPDC),Licence fee,Partially,No,,TZS,53047424.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Petroleum Development Corporation (TPDC),Profit per Production Sharing Agreement,Partially,No,,TZS,100200000.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Petroleum Development Corporation (TPDC),Protected Gas Revenue,Partially,No,,TZS,12960835.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Petroleum Development Corporation (TPDC),Royalties for oil and gas,Partially,No,,TZS,38183378.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Petroleum Development Corporation (TPDC),Tariff on gas transport through Mtwara-Dar es Salaam Gas Pipeline,Partially,No,,TZS,136270436.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Petroleum Development Corporation (TPDC),Tariff on gas transport through SONGAS pipeline,Partially,No,,TZS,24360362.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Petroleum Development Corporation (TPDC),Training fees,Partially,No,,TZS,318000000.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Corporation tax,Partially,No,,TZS,408000000.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Custom Processing Fees,Partially,No,,TZS,4673085.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Excise duty,Partially,No,,TZS,15624947.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Fuel levy,Partially,No,,TZS,1658825.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Import duty,Partially,No,,TZS,13326852825.78,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Petroleum levy,Partially,No,,TZS,281391060.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Railway development levy,Partially,No,,TZS,312000.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Skills and Development Levy,Partially,No,,TZS,129267797049.61,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tanzania Revenue Authority,Vehicle Registration Tax,Partially,No,,TZS,3627739.0,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
AUMS (T) LIMITED,Tarime District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Geita Town Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Kahama Town Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Kinondoni Municipal Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Kinondoni Municipal Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Kishapu District Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Kishapu District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Local Goverment Authorities,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Mbinga District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Ministry of Minerals,Annual rent fees,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Ministry of Minerals,Application and Process Fee,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Ministry of Minerals,Licence and Permit Fees,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Ministry of Minerals,Royalties for Minerals,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Msalala District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Mtwara District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Mwanza City Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Other Govt. Agency,Payments to MOTNR/TFS,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Songwe District Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Songwe District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Petroleum Development Corporation (TPDC),Licence fee,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Petroleum Development Corporation (TPDC),Profit per Production Sharing Agreement,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Petroleum Development Corporation (TPDC),Protected Gas Revenue,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Petroleum Development Corporation (TPDC),Royalties for oil and gas,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Petroleum Development Corporation (TPDC),Tariff on gas transport through Mtwara-Dar es Salaam Gas Pipeline,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Petroleum Development Corporation (TPDC),Tariff on gas transport through SONGAS pipeline,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Petroleum Development Corporation (TPDC),Training fees,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Corporation tax,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Custom Processing Fees,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Excise duty,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Fuel levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Import duty,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Petroleum levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Railway development levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Skills and Development Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tanzania Revenue Authority,Vehicle Registration Tax,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BEARING MAN GROUP TANZANIA LIMITED,Tarime District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Geita Town Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Kahama Town Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Kinondoni Municipal Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Kinondoni Municipal Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Kishapu District Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Kishapu District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Local Goverment Authorities,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Mbinga District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Ministry of Minerals,Annual rent fees,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Ministry of Minerals,Application and Process Fee,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Ministry of Minerals,Licence and Permit Fees,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Ministry of Minerals,Royalties for Minerals,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Msalala District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Mtwara District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Mwanza City Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Other Govt. Agency,Payments to MOTNR/TFS,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Songwe District Council,"Other Local Taxes, Fees and Levies",Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Songwe District Council,Service Levy,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Tanzania Petroleum Development Corporation (TPDC),Licence fee,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Tanzania Petroleum Development Corporation (TPDC),Profit per Production Sharing Agreement,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Tanzania Petroleum Development Corporation (TPDC),Protected Gas Revenue,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Tanzania Petroleum Development Corporation (TPDC),Royalties for oil and gas,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Tanzania Petroleum Development Corporation (TPDC),Tariff on gas transport through Mtwara-Dar es Salaam Gas Pipeline,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Tanzania Petroleum Development Corporation (TPDC),Tariff on gas transport through SONGAS pipeline,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Tanzania Petroleum Development Corporation (TPDC),Training fees,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
BULYANHULU GOLD MINE LIMITED,Tanzania Revenue Authority,Corporation tax,Partially,No,,TZS,,No,,,FY17/18 report did not provide revenue data by project,Tanzania,TZA,2018,2017-07-01,2018-06-30
