Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
SOMISY,Direction des Grandes Entreprises (DGE),Impôt spécial sur certains produits (ISCP),No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
SOMISY,Direction des Grandes Entreprises (DGE),Impôt sur le Revenu des Valeurs Mobilières (IRVM),No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
SOMISY,Direction des Grandes Entreprises (DGE),Impôt sur les sociétés,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
SOMISY,Direction des Grandes Entreprises (DGE),Patentes (DGE),No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
SOMISY,Direction des Grandes Entreprises (DGE),Retenues BIC,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
SOMISY,Direction des Grandes Entreprises (DGE),Taxe de logement,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
SOMISY,Directions Régionales des Impôts (DRI),Patentes (DRI),No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction Générale de la Douane (DGD),Droit de douane,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction Nationale des Domaines et du Cadastre (DNDC),Redevances superficiaires DNDC,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction Nationale des Domaines et du Cadastre (DNDC),Taxe ad valorem,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction des Grandes Entreprises (DGE),Contribution forfaitaire à la charge de l’employeur,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction des Grandes Entreprises (DGE),Impôt spécial sur certains produits (ISCP),No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction des Grandes Entreprises (DGE),Retenues BIC,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction des Grandes Entreprises (DGE),Taxe de formation professionnelle,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction des Grandes Entreprises (DGE),Taxe de logement,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
WASSOULOU,Direction des Grandes Entreprises (DGE),Taxe emploi jeune,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction Nationale des Domaines et du Cadastre (DNDC),Redevances superficiaires DNDC,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction Nationale des Domaines et du Cadastre (DNDC),Taxe ad valorem,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction des Grandes Entreprises (DGE),Contribution forfaitaire à la charge de l’employeur,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction des Grandes Entreprises (DGE),Impôt spécial sur certains produits (ISCP),No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction des Grandes Entreprises (DGE),Impôt sur le Revenu des Valeurs Mobilières (IRVM),No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction des Grandes Entreprises (DGE),Impôt sur les sociétés,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction des Grandes Entreprises (DGE),Retenues BIC,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction des Grandes Entreprises (DGE),Taxe de formation professionnelle,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction des Grandes Entreprises (DGE),Taxe de logement,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Direction des Grandes Entreprises (DGE),Taxe emploi jeune,No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
YATELA,Directions Régionales des Impôts (DRI),Patentes (DRI),No,No,,XOF,,No,,,,Mali,MLI,2018,1/1/2018,12/31/2018
