Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,No,FMC A,USD,4349863000.03,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Admin. Penalties,Yes,No,FMC A,USD,1466557207.74,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Admin.Interest,Yes,No,FMC A,USD,338994803.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),BIN - Other fees,Yes,No,FMC A,USD,1203623602.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,No,FMC A,USD,1886597360.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Business registration fees,Yes,No,FMC A,USD,24700000.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Company Income Tax,Yes,No,FMC A,USD,32300000.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Agriculture),Yes,No,FMC A,USD,100000000.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,No,FMC A,USD,125000000.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Log and wood product export fee,Yes,No,FMC A,USD,3743527730.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Other vehicule fees,Yes,No,FMC A,USD,19480.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Stumpage fees,Yes,No,FMC A,USD,600659.75,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,Liberia Revenue Authority (LRA),Timber Export license fee (FDA regulation 107-7 section 42c) (Forestry - FMCs),Yes,No,FMC A,USD,216959.13,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ALPHA LOGGING & WOOD PROCESSING INC,National Port Authority (NPA),Fees & charges paid to NPA,Yes,No,FMC A,USD,885045.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Admin. Penalties,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,2849497.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Admin.Interest,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,78166.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),BIN - Other fees,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,11203.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,25804413.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Business registration fees,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,29777696.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Company Income Tax,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,232239717.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Customs penalties and fines,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,267999263.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Customs user fees,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,4640306.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),ECOWAS trade levy,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,190742815.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,1118599109.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),GST on imported goods,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,21651151.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Import duties,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),MOTORBIKE LICENSE PLATES,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Other exports,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,5424097136.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Other revenue streams,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,6992823181.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Other vehicule fees,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,166765548.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Royalties,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,319860499.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Scientific research funds (mineral mining),Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,373668140.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Social contributions (mineral mining),Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,2647.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Surface rental,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,3945716545.0,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,Liberia Revenue Authority (LRA),Transshipment fees,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
ARCELOR MITTAL,National Port Authority (NPA),Fees & charges paid to NPA,Yes,Yes,Mount Tokadeh deposit at Yekepa Nimba County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Environmental Protection Authority (EPA),Fees paid to EPA,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Admin. Penalties,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Admin.Interest,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),BIN - Other fees,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Business registration fees,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Cocoa and coffee,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Customs penalties and fines,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Customs user fees,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),ECOWAS trade levy,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Excise tax,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),GST on imported goods,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Import duties,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),MOTORBIKE LICENSE PLATES,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),NFS -Fire safety inspection fee,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Other fees/licenses,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Other vehicule fees,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Royalties,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BEA MOUNTAIN MINING, INC.",Liberia Revenue Authority (LRA),Surface rental,Yes,Yes,New Liberty Project Mount County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Environmental Protection Authority (EPA),Fees paid to EPA,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Admin. Penalties,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Admin.Interest,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),BIN - Other fees,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Business registration fees,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),ECOWAS trade levy,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Excise tax,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Fees and charges (Ministry of Agriculture),Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),GST on imported goods,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Import duties,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Log and wood product export fee,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Other vehicule fees,Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
"BOOMING GREEN LIBERIA, INC.",Liberia Revenue Authority (LRA),Timber Export license fee (FDA regulation 107-7 section 42c) (Forestry - FMCs),Yes,No,CFMA,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Admin. Penalties,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Admin.Interest,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),BIN - Other fees,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Business registration fees,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Company Income Tax,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Customs user fees,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),ECOWAS trade levy,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Agriculture),Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),MOJ - Other fees and charges (Ministry of Justice),Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),MOTORBIKE LICENSE PLATES,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Other vehicule fees,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CAVALLA RUBBER CORPORATION,Liberia Revenue Authority (LRA),Surface rental,Yes,No,CAVALLA RUBBER CORPORATION Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CHEVRON LIBERIA C LIMITED,Liberia Revenue Authority (LRA),Company Income Tax,Yes,No,PSC BLOCK 13,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CHINA UNION LIB.INVESTMENT COMP.LTD,Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,Yes,Bong Mine Bong County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CHINA UNION LIB.INVESTMENT COMP.LTD,Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,Yes,Bong Mine Bong County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CHINA UNION LIB.INVESTMENT COMP.LTD,Liberia Revenue Authority (LRA),Business registration fees,Yes,Yes,Bong Mine Bong County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CHINA UNION LIB.INVESTMENT COMP.LTD,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,Yes,Bong Mine Bong County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
CHINA UNION LIB.INVESTMENT COMP.LTD,Liberia Revenue Authority (LRA),Social contributions (mineral mining),Yes,Yes,Bong Mine Bong County,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
EXXON MOBIL EXPLORATION & PRODUCTION LIBERIA LTD.,Liberia Revenue Authority (LRA),LBR - Dissolution fee,Yes,No,PSC BLOCK 14,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Environmental Protection Authority (EPA),Fees paid to EPA,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Admin. Penalties,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Admin.Interest,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),BIN - Other fees,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Business registration fees,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Company Income Tax,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Customs penalties and fines,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Customs user fees,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Domestic goods tax,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),ECOWAS trade levy,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Excise tax,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Farm use in urban areas,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Agriculture),Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),GST on imported goods,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Import duties,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),MOI - Communication - Radio Station,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),MOTORBIKE LICENSE PLATES,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),NFS -Fire safety inspection fee,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Other vehicule fees,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Service tax,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Support to higher education institutes (agriculture),Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
FIRESTONE LIBERIA INCORPORATED,Liberia Revenue Authority (LRA),Surface rental,Yes,No,FIRESTONE LIBERIA INCORPORATED Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),Admin. Penalties,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),Admin.Interest,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),Business registration fees,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),Customs penalties and fines,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),ECOWAS trade levy,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),GST on imported goods,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,Liberia Revenue Authority (LRA),Import duties,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
Forest Venture.,National Port Authority (NPA),Fees & charges paid to NPA,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Civil Aviation Authority (LCAA),Aviation development Fees,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Civil Aviation Authority (LCAA),Local inspection Fees,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Civil Aviation Authority (LCAA),Temporary air service Permit,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
